0:04:09.998379,medium
0:04:10.214356,hard
0:04:10.466099,release
0:04:13.382652,soft
0:04:13.643323,medium
0:04:13.952024,hard
0:04:14.233157,release
0:04:15.583087,medium
0:04:17.122920,hard
0:04:18.615613,release
0:04:19.192965,medium
0:04:19.437036,hard
0:04:19.876946,release
0:04:21.485857,medium
0:04:26.863764,hard
0:04:27.232580,release
0:04:29.097163,soft
0:04:29.186616,medium
0:04:29.839261,release
0:04:32.727204,soft
0:04:43.090296,release
0:04:43.275676,soft
0:04:46.587614,medium
0:04:46.701673,hard
0:04:47.235791,release
0:04:48.665339,medium
0:05:06.273461,release
0:05:06.556469,soft
0:05:06.924992,medium
0:05:13.728545,release
0:05:15.044117,soft
0:05:25.378953,release
0:05:27.898437,soft
0:05:28.203473,medium
0:05:29.196081,release
0:05:29.583028,soft
0:05:29.669149,medium
0:05:30.597408,release
0:05:32.362404,soft
0:05:32.565290,medium
0:05:33.393603,release
0:05:33.758184,soft
0:05:34.131756,medium
0:05:36.835801,hard
0:05:37.223977,release
0:05:37.488389,medium
0:05:38.233638,release
0:05:38.978947,soft
0:05:52.769959,release
0:05:52.985566,soft
0:05:53.236635,release
0:06:16.645431,soft
0:06:16.725220,medium
0:06:17.185413,hard
0:06:17.480304,release
0:06:17.560015,hard
0:06:22.037175,release
0:06:22.333974,medium
0:06:23.340254,hard
0:06:25.300147,release
0:06:26.222371,medium
0:06:29.205124,hard
0:06:29.585272,release
0:06:30.515943,medium
0:06:56.334177,release
0:07:04.620066,soft
0:07:05.174480,release
0:07:25.214099,soft
0:07:25.397288,release
0:07:25.955135,soft
0:07:26.902976,medium
0:07:28.106683,hard
0:07:28.761147,release
0:07:29.684501,medium
0:07:29.867509,hard
0:07:30.242037,release
0:07:30.518848,medium
0:07:30.614678,hard
0:07:31.103462,release
0:07:31.546186,medium
0:07:53.260523,release
0:07:53.724906,soft
0:07:55.129518,medium
0:07:55.400324,hard
0:07:56.333923,release
0:07:58.288789,medium
0:08:02.671863,hard
0:08:03.329506,release
0:08:03.610410,medium
0:08:03.698385,hard
0:08:04.353206,release
0:08:05.938249,medium
0:08:08.076448,hard
0:08:08.265865,release
0:08:08.542785,medium
0:08:10.587396,release
0:08:10.968791,soft
0:08:11.240873,medium
0:08:13.393841,hard
0:08:13.663182,release
0:08:14.504634,medium
0:08:15.532719,release
0:08:15.625557,soft
0:08:15.807926,medium
0:08:16.366163,release
0:08:16.740840,soft
0:08:21.864981,medium
0:08:22.425400,release
0:08:22.703466,soft
0:08:23.096445,medium
0:08:23.548120,hard
0:08:24.664149,release
0:08:25.221546,medium
0:08:25.868736,release
0:08:26.787608,soft
0:08:34.167584,medium
0:08:35.469028,hard
0:08:38.107278,release
0:08:39.017071,soft
0:08:42.084898,medium
0:08:42.289753,hard
0:08:45.350187,release
0:08:45.552339,medium
0:08:45.631978,hard
0:08:46.004765,release
0:08:46.386271,medium
0:08:57.187817,hard
0:09:00.162734,release
0:09:01.100666,medium
0:09:04.635598,hard
0:09:05.194604,release
0:09:05.846231,medium
0:09:07.062444,hard
0:09:08.641758,release
0:09:08.827119,medium
0:09:10.141670,hard
0:09:11.566484,release
0:09:11.722238,medium
0:09:11.916792,hard
0:09:12.017273,release
0:09:12.456548,medium
0:09:12.556906,medium
0:09:12.908959,hard
0:09:13.157898,release
0:09:13.474290,medium
0:09:14.707262,hard
0:09:14.994797,release
0:09:15.323779,medium
0:09:17.779058,hard
0:09:18.053169,release
0:09:18.518998,medium
0:09:34.273485,release
0:09:54.581627,soft
0:09:56.635004,release
0:10:01.953102,soft
0:10:02.967352,release
0:10:04.928159,soft
0:10:05.015680,release
0:10:07.066277,soft
0:10:07.258906,release
0:10:09.968495,soft
0:10:10.144692,release
0:10:10.439798,soft
0:10:10.795891,release
0:10:20.673328,soft
0:10:21.509729,release
0:10:24.592637,soft
0:10:25.334878,release
0:10:36.606905,soft
0:10:36.887289,release
0:10:36.981263,soft
0:10:37.263395,medium
0:10:41.297678,release
0:11:00.099783,soft
0:11:01.026212,release
0:11:01.581563,soft
0:11:02.246182,release
0:11:02.347809,soft
0:11:06.896226,release
0:11:07.176982,soft
0:11:08.294552,release
0:11:24.691406,soft
0:11:24.876508,release
0:11:54.138851,soft
0:11:55.635152,release
0:12:01.595906,soft
0:12:01.875078,release
0:12:02.548236,soft
0:12:03.462921,release
0:12:26.846408,soft
0:12:26.940020,medium
0:12:27.032988,hard
0:12:27.684586,release
0:12:28.340613,medium
0:12:28.631177,hard
0:12:28.805599,release
0:12:29.368488,soft
0:12:29.552445,medium
0:12:29.844250,hard
0:12:30.305117,release
0:12:30.388041,medium
0:12:30.479486,hard
0:12:30.771175,release
0:12:32.160694,soft
0:12:32.341650,medium
0:12:33.276916,release
0:12:33.580354,soft
0:12:33.650441,medium
0:12:34.173153,hard
0:12:36.636051,release
0:12:37.478642,medium
0:12:42.221265,hard
0:12:42.689989,release
0:12:43.993694,medium
0:12:52.959925,hard
0:12:53.687775,release
0:12:53.964405,medium
0:12:54.253792,hard
0:12:54.431533,release
0:12:55.642659,medium
0:12:59.007045,hard
0:12:59.562111,release
0:13:00.606235,medium
0:13:12.146268,hard
0:13:12.880402,release
0:13:15.396585,medium
0:13:16.052116,release
0:13:16.347682,soft
0:13:16.423737,medium
0:13:18.020868,hard
0:13:18.501875,release
0:13:18.754287,medium
0:13:28.733024,release
0:13:31.226100,soft
0:13:31.897549,release
0:13:32.360296,soft
0:13:33.584033,medium
0:13:34.405674,hard
0:13:34.967563,release
0:13:35.344188,medium
0:13:37.402272,release
0:13:40.003347,soft
0:13:41.778537,medium
0:13:43.169060,hard
0:13:50.817310,release
0:13:51.570590,soft
0:13:52.018255,medium
0:13:52.207942,hard
0:13:54.922258,release
0:13:56.867090,soft
0:13:56.959020,medium
0:13:57.640626,hard
0:13:58.041515,release
0:13:58.451641,medium
0:14:27.740038,hard
0:14:27.908436,release
0:14:29.040259,medium
0:14:34.725025,release
0:14:35.378134,soft
0:14:36.002620,medium
0:14:36.375021,release
0:14:36.663603,soft
0:14:36.747960,medium
0:14:59.583715,hard
0:14:59.955662,release
0:15:01.262400,soft
0:15:01.541126,medium
0:15:05.734234,release
0:15:08.535564,soft
0:15:08.712990,release
0:15:09.746147,soft
0:15:10.769112,release
0:15:11.322541,soft
0:15:11.895982,release
0:15:13.199020,soft
0:15:13.282510,medium
0:15:14.680024,hard
0:15:14.965094,release
0:15:15.705832,medium
0:15:26.702192,release
0:15:49.997672,soft
0:15:50.115799,medium
0:15:50.184683,release
0:16:10.149222,soft
0:16:10.441383,release
0:16:17.031039,soft
0:16:17.398938,release
0:16:18.140765,soft
0:16:18.705694,release
0:16:24.205463,soft
0:16:24.848428,release
0:16:25.135595,soft
0:16:25.688835,release
0:16:25.876811,soft
0:16:26.157234,release
0:16:26.450485,soft
0:16:29.237879,release
0:16:37.992730,soft
0:16:38.088909,release
0:16:41.252841,soft
0:16:41.530974,medium
0:16:42.559265,release
0:16:48.242318,soft
0:16:48.347803,release
0:16:48.428403,soft
0:16:49.368463,release
0:16:54.580630,soft
0:16:54.869293,medium
0:16:55.045189,release
0:16:55.232655,soft
0:16:56.073765,release
0:16:56.445085,soft
0:16:56.634411,medium
0:16:56.821901,release
0:16:57.279768,soft
0:16:58.310802,release
0:16:58.492242,soft
0:16:59.647737,release
0:16:59.712818,soft
0:16:59.902658,medium
0:17:00.076985,release
0:17:00.376126,soft
0:17:01.670418,release
0:17:01.756037,soft
0:17:01.956945,medium
0:17:02.222192,hard
0:17:02.320134,release
0:17:04.365226,soft
0:17:04.455714,medium
0:17:04.923433,release
0:17:05.576251,soft
0:17:05.667502,medium
0:17:07.721038,release
0:17:07.999257,soft
0:17:08.186903,medium
0:17:08.651042,release
0:17:13.403535,soft
0:17:13.592641,medium
0:17:14.807740,release
0:17:15.087564,soft
0:17:16.107204,release
0:17:17.410450,soft
0:17:17.782375,release
0:17:20.300957,soft
0:17:20.672907,release
0:17:24.035320,soft
0:17:24.119688,release
0:17:24.335536,soft
0:17:24.410282,medium
0:17:24.868934,release
0:17:25.334906,soft
0:17:26.264987,release
0:17:31.482029,soft
0:17:31.679010,medium
0:17:31.855709,release
0:17:32.416712,soft
0:17:32.616972,medium
0:17:32.791022,release
0:17:32.979747,soft
0:17:33.077633,medium
0:17:33.178998,release
0:17:40.995575,soft
0:17:41.643314,release
0:17:43.503229,soft
0:17:43.697258,medium
0:17:44.997946,release
0:17:45.472462,soft
0:00:12.745989,medium
0:00:13.082948,hard
0:00:13.383587,release
0:00:25.529934,medium
0:00:25.650236,hard
0:00:26.056545,release
0:00:33.399422,medium
0:00:33.576710,hard
0:00:35.669614,release
0:00:50.048877,medium
0:00:50.409694,release
0:01:51.744019,medium
0:01:52.008764,release
0:02:23.251818,medium
0:02:23.680349,release
0:02:57.531894,medium
0:02:58.642053,release
0:03:27.912696,soft
0:03:28.075845,medium
0:03:29.040289,release
0:04:58.701417,medium
0:04:59.636811,release
0:04:59.923790,medium
0:05:00.756946,release
0:05:24.234962,soft
0:05:24.747808,release
0:05:54.151014,soft
0:05:54.284000,medium
0:05:55.206388,release
0:08:45.962814,medium
0:08:47.018935,release
0:09:10.381830,soft
0:09:10.445484,medium
0:09:10.914282,release
0:09:16.143090,medium
0:09:17.554123,release
0:09:17.994923,soft
0:09:18.085082,release
0:10:05.915812,soft
0:10:06.101675,medium
0:10:06.247978,release
0:16:19.957123,medium
0:16:20.712969,release
0:00:12.745989,medium
0:00:13.082948,hard
0:00:13.383587,release
0:00:25.529934,medium
0:00:25.650236,hard
0:00:26.056545,release
0:00:33.399422,medium
0:00:33.576710,hard
0:00:35.669614,release
0:00:50.048877,medium
0:00:50.409694,release
0:01:51.744019,medium
0:01:52.008764,release
0:02:23.251818,medium
0:02:23.680349,release
0:02:57.531894,medium
0:02:58.642053,release
0:03:27.912696,soft
0:03:28.075845,medium
0:03:29.040289,release
0:04:58.701417,medium
0:04:59.636811,release
0:04:59.923790,medium
0:05:00.756946,release
0:05:24.234962,soft
0:05:24.747808,release
0:05:54.151014,soft
0:05:54.284000,medium
0:05:55.206388,release
0:08:45.962814,medium
0:08:47.018935,release
0:09:10.381830,soft
0:09:10.445484,medium
0:09:10.914282,release
0:09:16.143090,medium
0:09:17.554123,release
0:09:17.994923,soft
0:09:18.085082,release
0:10:05.915812,soft
0:10:06.101675,medium
0:10:06.247978,release
0:16:19.957123,medium
0:16:20.712969,release
